강원도,삼척시,0.5714475610,0.3825178980,0.7644508126,0.6753970603,0.0762956180,0.4650000000,0.0054900000,0.0790000000,0.7226250000,64.3000000000,6.1000000000,0.9520000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,5.4171093750,0.0099511098,0.6420000000,78.5000000000,3.4000000000,0.0586828260,0.0160881660,0.0903276100,0.0047839260,0.0403090060,0.0245220500,0.2048406240,0.0193837590,0.0003543650,0.6825422140,4.6200000000,8.0400000000,0.3226000000,21.9816667000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,4.0000000000
강원도,속초시,0.5283136530,0.3276576510,0.7340885821,0.5623593989,0.1065205010,0.3320000000,0.0081500000,0.0980000000,0.7226250000,59.9000000000,3.8000000000,0.9680000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,14.2244444444,0.0118611275,0.6420000000,78.5000000000,3.4000000000,0.0552818830,0.0197849250,0.0809427220,0.0031552850,0.0528671240,0.0139090120,0.1907659620,0.0224733570,0.0005473450,0.6850671300,5.4000000000,6.0300000000,0.3226000000,8.8300000000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,4.9000000000
강원도,양구군,0.5230154770,0.2635547920,0.7908803428,0.5292144976,0.1268167460,0.4420000000,0.0014100000,0.0590000000,0.7226250000,57.6000000000,6.0000000000,0.9590000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,4.7250980392,0.0124491659,0.6420000000,78.5000000000,3.4000000000,0.0549902820,0.0186349610,0.1022636330,0.0023436610,0.0817994740,0.0253801300,0.2096147250,0.0202926720,0.0006859490,0.6249571280,4.8400000000,6.5000000000,0.3226000000,47.7916667000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,6.0000000000
강원도,양양군,0.5608112660,0.2928631500,0.7625925587,0.6350994965,0.1219492310,0.4070000000,0.0007400000,0.0270000000,0.7226250000,64.5000000000,3.8000000000,0.9730000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,3.7401360544,0.0221898872,0.6420000000,78.5000000000,3.4000000000,0.0804555470,0.0113427630,0.0715925790,0.0033063920,0.0532696550,0.0246601760,0.2114254220,0.0160727410,0.0001377660,0.6622428360,5.0500000000,8.4700000000,0.3226000000,36.0916667000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,4.1000000000
강원도,영월군,0.5210760040,0.2802962700,0.7326305407,0.6594580949,0.1401549760,0.4760000000,0.0023400000,0.0580000000,0.7226250000,59.5000000000,4.6000000000,0.9440000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,4.0529648241,0.0271034295,0.6420000000,78.5000000000,3.4000000000,0.0835221750,0.0164454520,0.0943994820,0.0038200060,0.0686953710,0.0385885400,0.2341210750,0.0215603760,0.0003884750,0.6168339270,3.5200000000,8.8000000000,0.3226000000,30.6250000000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,6.0000000000
강원도,원주시,0.5621152410,0.3596187440,0.7874677805,0.5549892043,0.0850470890,0.2410000000,0.0372000000,0.1080000000,0.7226250000,59.8000000000,6.4000000000,0.9480000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,12.7871614100,0.0087808389,0.6420000000,78.5000000000,3.4000000000,0.0466351390,0.0119397670,0.0925143950,0.0031462100,0.0715238340,0.0159764130,0.1646753860,0.0246789480,0.0003363870,0.6949838730,3.3700000000,5.2500000000,0.3226000000,13.1783333000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,4.6000000000
강원도,인제군,0.5172117630,0.2771836600,0.7908781089,0.5562482809,0.1390521810,0.5710000000,0.0006500000,0.0200000000,0.7226250000,62.6000000000,5.9000000000,0.9540000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,7.3113333333,0.0065651500,0.6420000000,78.5000000000,3.4000000000,0.0580875780,0.0143391010,0.0920058490,0.0031277930,0.0672678530,0.0229913070,0.1888455600,0.0262409620,0.0006499310,0.6624421160,3.4800000000,6.0500000000,0.3226000000,47.5816667000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,10.1000000000
강원도,정선군,0.5056661790,0.2879070220,0.7354432818,0.6730970670,0.1188322670,0.4540000000,0.0017000000,0.0440000000,0.7226250000,60.8000000000,1.5000000000,0.9570000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,4.3918857143,0.0126206771,0.6420000000,78.5000000000,3.4000000000,0.0995992760,0.0231708890,0.0849922440,0.0063986560,0.0695773010,0.0245928130,0.1902792140,0.0184850050,0.0000000000,0.6451331440,3.5400000000,8.8600000000,0.3226000000,44.3566667000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,7.2000000000
강원도,철원군,0.5435628250,0.3692015860,0.7814207650,0.5789402905,0.1166530270,0.4240000000,0.0024900000,0.0520000000,0.7226250000,56.0000000000,4.2000000000,0.9560000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,7.1523880597,0.0046326245,0.6420000000,78.5000000000,3.4000000000,0.0629206020,0.0159517020,0.0943532080,0.0045694980,0.0708133710,0.0234013680,0.2080367780,0.0248137580,0.0003323270,0.6555983270,3.9900000000,6.6700000000,0.3226000000,40.7550000000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,7.9000000000
강원도,춘천시,0.5457757430,0.2643696870,0.7881183754,0.5634568382,0.0634895790,0.2350000000,0.0392900000,0.1380000000,0.7226250000,60.6000000000,5.8000000000,0.9570000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,12.1449572650,0.0102465939,0.6420000000,78.5000000000,3.4000000000,0.0505403380,0.0140198300,0.1088444440,0.0042703020,0.0791178080,0.0141209570,0.1854708590,0.0245094210,0.0005424070,0.6603661700,4.3700000000,5.5200000000,0.3226000000,12.8016667000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,5.4000000000
강원도,태백시,0.5404582560,0.2894220740,0.7681632202,0.6560138199,0.0830328510,0.4330000000,0.0042100000,0.0910000000,0.7226250000,71.0000000000,7.3000000000,0.9580000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,7.3241269841,0.0195916952,0.6420000000,78.5000000000,3.4000000000,0.0670713690,0.0359934460,0.0927234150,0.0034650410,0.0689247630,0.0212200170,0.1680410430,0.0260012360,0.0002954690,0.6651803700,4.0200000000,9.3300000000,0.3226000000,16.3333333000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,3.4000000000
강원도,평창군,0.5021151130,0.3045698240,0.7180672269,0.6540165510,0.1432654020,0.4340000000,0.0015400000,0.0350000000,0.7226250000,65.6000000000,4.4000000000,0.9290000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,4.5408333333,0.0095430354,0.6420000000,78.5000000000,3.4000000000,0.0819609000,0.0176540280,0.0772808060,0.0018957350,0.0609004740,0.0298281990,0.1952310430,0.0194312800,0.0001184830,0.6797393360,3.1700000000,7.2600000000,0.3226000000,48.1116667000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,4.5000000000
강원도,홍천군,0.5373459720,0.2836983090,0.7658147416,0.6197105190,0.1253394260,0.4420000000,0.0042800000,0.0600000000,0.7226250000,55.5000000000,5.7000000000,0.9510000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,5.7720647773,0.0095391737,0.6420000000,78.5000000000,3.4000000000,0.0499052780,0.0131124400,0.0718026820,0.0026002010,0.0621447940,0.0204672930,0.1868615580,0.0144868320,0.0004457490,0.6924891350,2.9100000000,7.2200000000,0.3226000000,30.9883333000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,9.2000000000
강원도,화천군,0.5241603760,0.2704380820,0.8113321799,0.5197782280,0.1260543380,0.5860000000,0.0005800000,0.0220000000,0.7226250000,64.2000000000,2.9000000000,0.9580000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,5.5855319149,0.0086850526,0.6420000000,78.5000000000,3.4000000000,0.0707025630,0.0102632750,0.0915761810,0.0058505630,0.0828499180,0.0178491740,0.2012494420,0.0217164960,0.0003966480,0.6420744710,3.9000000000,6.8600000000,0.3226000000,44.5033333000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,7.1000000000
강원도,횡성군,0.5070688770,0.3299549550,0.7500000000,0.6507702047,0.1487311550,0.5210000000,0.0015000000,0.0320000000,0.7226250000,58.6000000000,3.4000000000,0.9670000000,0.4915020000,0.1983610000,0.3175130000,0.0981650000,0.0494210000,0.0304650000,0.0115090000,0.0968110000,3.8931120332,0.0153052524,0.6420000000,78.5000000000,3.4000000000,0.0603271980,0.0115598730,0.0817995910,0.0020449900,0.0826516700,0.0254203590,0.2069700070,0.0159338790,0.0001704160,0.6543967280,3.1800000000,7.7000000000,0.3226000000,43.2166667000,17.9000000000,53.5000000000,23.7000000000,5.5000000000,9.6000000000,9.2000000000,21.3000000000,34.5000000000,1.9000000000
충청북도,괴산군,0.5280638460,0.4411411540,0.7323978796,0.6604223433,0.0901084760,0.5140000000,0.0017100000,0.0430000000,0.6733750000,55.9000000000,5.6000000000,0.9540000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,2.2389887640,0.0115170372,0.6335000000,80.5000000000,3.5000000000,0.0674338530,0.0208443190,0.0717764200,0.0040944200,0.0662861750,0.0316076800,0.2324513790,0.0164086980,0.0000930550,0.6507956200,4.2600000000,9.5900000000,0.3434000000,43.0516667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,2.4000000000
충청북도,단양군,0.5364897290,0.3072979160,0.7813778170,0.6550343837,0.1218968850,0.5440000000,0.0010400000,0.0340000000,0.6733750000,57.9000000000,5.7000000000,0.9520000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,3.4021229050,0.0129396696,0.6335000000,80.5000000000,3.5000000000,0.0732756850,0.0156960780,0.0700381130,0.0029916810,0.0761854020,0.0267202160,0.2883078560,0.0231547890,0.0000409819,0.5786238270,4.6400000000,9.4100000000,0.3434000000,34.7966667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,5.0000000000
충청북도,보은군,0.5233135920,0.3093080130,0.7493676375,0.6557045038,0.1205648230,0.5680000000,0.0027100000,0.0780000000,0.6733750000,56.8000000000,5.5000000000,0.9420000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,2.3336486486,0.0097863223,0.6335000000,80.5000000000,3.5000000000,0.0732509400,0.0140213930,0.0570974270,0.0018430180,0.0469427580,0.0268141080,0.1862532520,0.0163342010,0.0000361376,0.7003107830,4.8300000000,9.5900000000,0.3434000000,38.3266667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,10.7000000000
충청북도,영동군,0.5377315780,0.3371838480,0.7656657963,0.6313200866,0.0986847950,0.3310000000,0.0038500000,0.0760000000,0.6733750000,51.4000000000,4.5000000000,0.9580000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,2.6735789474,0.0125989212,0.6335000000,80.5000000000,3.5000000000,0.0727508380,0.0137187290,0.0677866630,0.0025921310,0.0643630940,0.0249675980,0.1695400190,0.0214706670,0.0005135350,0.6903626540,4.0400000000,9.2100000000,0.3434000000,39.0250000000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,6.5000000000
충청북도,옥천군,0.5306620150,0.3535607660,0.7900468004,0.6502639296,0.1119047550,0.4280000000,0.0051900000,0.0990000000,0.6733750000,51.5000000000,5.6000000000,0.9570000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,3.2212883436,0.0194450264,0.6335000000,80.5000000000,3.5000000000,0.0453555440,0.0119910960,0.0679495460,0.0012924540,0.0466958670,0.0247959600,0.2093535340,0.0181900860,0.0001675400,0.6808118520,4.2300000000,9.8600000000,0.3434000000,22.8616667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,2.2000000000
충청북도,음성군,0.5554744450,0.2699603840,0.8061643986,0.5683937824,0.0797685420,0.3330000000,0.0066400000,0.0630000000,0.6733750000,59.7000000000,8.9000000000,0.9340000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,4.9098611111,0.0241671617,0.6335000000,80.5000000000,3.5000000000,0.0488130310,0.0155620430,0.0640183890,0.0021797430,0.0588134270,0.0272666020,0.1667305180,0.0162225720,0.0007133700,0.7206626420,4.6500000000,7.7800000000,0.3434000000,29.6333333000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,7.2000000000
충청북도,제천시,0.6232737200,0.2961765900,0.7801778429,0.5870602410,0.0693675090,0.3040000000,0.0145600000,0.1060000000,0.6733750000,62.2000000000,10.3000000000,0.9500000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,7.1270284238,0.0109855846,0.6335000000,80.5000000000,3.5000000000,0.0599042500,0.0168535680,0.1019733490,0.0035559180,0.0825361840,0.0222059650,0.2677031920,0.0219188990,0.0004907910,0.5842446920,4.2500000000,7.7700000000,0.3434000000,16.5116667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,14.9000000000
충청북도,증평군,0.5496156750,0.3569668140,0.8045166765,0.5457569366,0.0974521980,0.3950000000,0.0019200000,0.0500000000,0.6733750000,58.6000000000,9.9000000000,0.9400000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,5.9161538462,0.0079833572,0.6335000000,80.5000000000,3.5000000000,0.0640011660,0.0139956990,0.1071545720,0.0034260310,0.0668440430,0.0266428550,0.1919670520,0.0290483650,0.0000364471,0.6625359920,2.8200000000,6.1000000000,0.3434000000,20.8183333000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,8.5000000000
충청북도,진천군,0.5715582750,0.2951440650,0.8300788040,0.5499982549,0.0844872520,0.3580000000,0.0051400000,0.0650000000,0.6733750000,59.3000000000,4.7000000000,0.9630000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,5.1130322581,0.0062332812,0.6335000000,80.5000000000,3.5000000000,0.0453761440,0.0106711650,0.0745654770,0.0027104380,0.0503231680,0.0152201520,0.1375499910,0.0169070680,0.0010614300,0.7480050800,2.4000000000,5.4300000000,0.3434000000,18.0550000000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,6.0000000000
충청북도,청주시 상당구,0.5614990850,0.3668836760,0.7937655401,0.5424135197,0.0885243880,0.2070000000,0.1018900000,0.1200000000,0.6733750000,64.2000000000,5.8000000000,0.9580000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,13.5341580208,0.0064876786,0.6335000000,80.5000000000,3.5000000000,0.0467464530,0.0172752020,0.0979409660,0.0028285100,0.0808330420,0.0178074480,0.2325689260,0.0349077690,0.0002585200,0.6274274240,2.6000000000,4.6400000000,0.3434000000,11.2266667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,7.1000000000
충청북도,청주시 서원구,0.5751434180,0.3532436210,0.8110747232,0.5161657694,0.0885243880,0.2070000000,0.1018900000,0.1200000000,0.6733750000,64.2000000000,5.8000000000,0.9580000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,13.5341580208,0.0064876786,0.6335000000,80.5000000000,3.5000000000,0.0427309560,0.0134886390,0.0957532000,0.0033885950,0.0730310890,0.0149827280,0.1844064880,0.0339397340,0.0004840850,0.6785616100,2.6000000000,4.6400000000,0.3434000000,11.2266667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,7.1000000000
충청북도,청주시 흥덕구,0.5727321450,0.3629666810,0.8236366794,0.4965501084,0.0885243880,0.2070000000,0.1018900000,0.1200000000,0.6733750000,64.2000000000,5.8000000000,0.9580000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,13.5341580208,0.0064876786,0.6335000000,80.5000000000,3.5000000000,0.0394191630,0.0170760640,0.1011709750,0.0026544190,0.0660417290,0.0180845340,0.1722968560,0.0303795090,0.0003657660,0.6840092170,2.6000000000,4.6400000000,0.3434000000,11.2266667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,7.1000000000
충청북도,청주시 청원구,0.5594773210,0.3884213600,0.8199021332,0.5031006668,0.0885243880,0.2070000000,0.1018900000,0.1200000000,0.6733750000,64.2000000000,5.8000000000,0.9580000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,13.5341580208,0.0064876786,0.6335000000,80.5000000000,3.5000000000,0.0381021270,0.0151242270,0.0949526860,0.0031591850,0.0642465940,0.0175526650,0.1651264410,0.0306839490,0.0004502580,0.6986374170,2.6000000000,4.6400000000,0.3434000000,11.2266667000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,7.1000000000
충청북도,충주시,0.5447996130,0.3719765160,0.7792124028,0.5636285600,0.0717501820,0.2760000000,0.0215800000,0.1010000000,0.6733750000,57.9000000000,6.7000000000,0.9420000000,0.5253520000,0.1482630000,0.2789240000,0.0683770000,0.0426510000,0.0284340000,0.0101550000,0.1374310000,6.9385040650,0.0078178094,0.6335000000,80.5000000000,3.5000000000,0.0530957380,0.0141939700,0.0913195850,0.0031051200,0.0620176620,0.0215966250,0.2003922260,0.0250164940,0.0002300090,0.6657183840,3.6000000000,6.1600000000,0.3434000000,17.3600000000,16.7000000000,54.5000000000,18.6000000000,7.2000000000,13.3000000000,6.3000000000,24.1000000000,30.6000000000,5.5000000000
충청남도,계룡시,0.5884645800,0.3670442550,0.8203087602,0.4876358597,0.1504149410,0.3120000000,0.0025600000,0.0580000000,0.6796250000,55.1000000000,3.9000000000,0.9690000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,18.0302040816,0.0045954634,0.6195000000,74.2000000000,3.8000000000,0.0545114810,0.0138344890,0.1293614570,0.0026231630,0.1142333540,0.0196916890,0.1745661000,0.0342448520,0.0003952710,0.6336196050,1.2500000000,3.5700000000,0.3376000000,16.2266667000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,5.7000000000
충청남도,공주시,0.5113978140,0.3634146780,0.7590786421,0.6154685794,0.0628368520,0.3460000000,0.0142200000,0.1290000000,0.6796250000,53.7000000000,7.9000000000,0.9390000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,4.9079111111,0.0109664216,0.6195000000,74.2000000000,3.8000000000,0.0482864670,0.0112170620,0.0782981920,0.0022898740,0.0708312130,0.0170800240,0.1930241820,0.0205535520,0.0001769950,0.6795283080,4.5000000000,8.0300000000,0.3376000000,22.8866667000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,8.0000000000
충청남도,금산군,0.5266600690,0.3492993630,0.7287064791,0.6339703835,0.0619217000,0.3400000000,0.0035500000,0.0640000000,0.6796250000,53.6000000000,5.7000000000,0.9320000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,39.8621428571,0.0089415306,0.6195000000,74.2000000000,3.8000000000,0.0500792110,0.0130918850,0.0769010740,0.0021343070,0.0546558700,0.0258537230,0.1743531070,0.0182626300,0.0002640380,0.6988646370,3.9200000000,8.7100000000,0.3376000000,35.1500000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,7.5000000000
충청남도,논산시,0.5511156400,0.3162034460,0.7484284663,0.6007191213,0.0596345650,0.2810000000,0.0169300000,0.1340000000,0.6796250000,55.3000000000,9.9000000000,0.9500000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,49.4870588235,0.0132892735,0.6195000000,74.2000000000,3.8000000000,0.0461582630,0.0117702540,0.0629729120,0.0018250050,0.0694321980,0.0217360100,0.1867143770,0.0145487730,0.0004511250,0.6955830790,5.5300000000,8.7600000000,0.3376000000,17.5050000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,8.0000000000
충청남도,당진시,0.5179922000,0.3114276630,0.7651632089,0.5801562037,0.1138671870,0.3300000000,0.0134200000,0.0780000000,0.6796250000,55.8000000000,9.1000000000,0.9360000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,8.7723857868,0.0071810481,0.6195000000,74.2000000000,3.8000000000,0.0447539990,0.0196315040,0.0774245800,0.0035391780,0.0749868390,0.0191536750,0.1785138690,0.0157278800,0.0008098810,0.6871431460,1.6400000000,5.8600000000,0.3376000000,20.8250000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,5.3000000000
충청남도,보령시,0.5594646010,0.3323896980,0.7530443731,0.6259842520,0.1026685550,0.3820000000,0.0072800000,0.0690000000,0.6796250000,59.6000000000,5.0000000000,0.9630000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,124.7070588235,0.0065659758,0.6195000000,74.2000000000,3.8000000000,0.0480757470,0.0194260270,0.0611895380,0.0028013600,0.0743155630,0.0233650580,0.2302864970,0.0197318520,0.0004648550,0.6489491840,4.4100000000,8.2200000000,0.3376000000,29.6683333000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,9.2000000000
충청남도,부여군,0.5305047570,0.2728190580,0.7380002197,0.6728183758,0.0956458540,0.4590000000,0.0048700000,0.0690000000,0.6796250000,53.1000000000,3.8000000000,0.9550000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,73.9947368421,0.0108400313,0.6195000000,74.2000000000,3.8000000000,0.0484560160,0.0162096700,0.0554623300,0.0023700370,0.0746821210,0.0347547790,0.2777441400,0.0179742240,0.0006919820,0.6040999910,4.9900000000,10.2200000000,0.3376000000,32.4200000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,4.2000000000
충청남도,서산시,0.5286264470,0.3238271030,0.7736705762,0.5630208812,0.1098519680,0.3490000000,0.0137300000,0.0780000000,0.6796250000,61.5000000000,8.0000000000,0.9350000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,140.6152000000,0.0055413639,0.6195000000,74.2000000000,3.8000000000,0.0495549450,0.0212311230,0.0864823820,0.0029200620,0.0625269110,0.0261787890,0.2392728810,0.0211919800,0.0001722290,0.6343659240,1.9300000000,5.4900000000,0.3376000000,19.7933333000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,4.9000000000
충청남도,서천군,0.5241166260,0.2750197480,0.7533582421,0.6466906772,0.1049098630,0.4240000000,0.0043200000,0.0770000000,0.6796250000,57.5000000000,5.0000000000,0.9540000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,53.7352380952,0.0077097586,0.6195000000,74.2000000000,3.8000000000,0.0457341010,0.0121041610,0.0652534240,0.0029660650,0.0786007150,0.0296824570,0.2348861550,0.0149611790,0.0008287530,0.6449446040,4.4000000000,10.4800000000,0.3376000000,30.6166667000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,5.1000000000
충청남도,아산시,0.5373580870,0.3499222400,0.7868753906,0.5291125498,0.0506709330,0.2230000000,0.0266900000,0.0810000000,0.6796250000,62.9000000000,6.6000000000,0.9580000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,11.2790705680,0.0046298416,0.6195000000,74.2000000000,3.8000000000,0.0419503940,0.0135928650,0.0890002820,0.0018141180,0.0553739990,0.0159798620,0.1493696160,0.0217129960,0.0004296600,0.7101143590,2.5100000000,4.7700000000,0.3376000000,12.9700000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,6.3000000000
충청남도,예산군,0.5308193230,0.2942198680,0.7393167445,0.6489187353,0.1215696370,0.4110000000,0.0062100000,0.0750000000,0.6796250000,53.9000000000,5.4000000000,0.9490000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,4.1144139651,0.0067641283,0.6195000000,74.2000000000,3.8000000000,0.0449446550,0.0124359260,0.0670678260,0.0026743930,0.0648540230,0.0313646830,0.2482133570,0.0193299160,0.0004308740,0.6409182080,3.4000000000,8.6500000000,0.3376000000,22.9816667000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,14.0000000000
